2026-02-14 12:14:18,531 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=0/11999 total=1.545e+01 pde=4.507e-03 bc=1.478e-01 data=1.396e-01 best=1.545e+01 lr=1.00e-03
2026-02-14 12:14:20,263 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=99/11999 total=5.337e-01 pde=2.024e-01 bc=1.721e-03 data=3.141e-03 best=5.337e-01 lr=1.00e-03
2026-02-14 12:14:21,846 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=199/11999 total=3.272e-01 pde=8.597e-02 bc=1.744e-03 data=2.238e-03 best=3.272e-01 lr=1.00e-03
2026-02-14 12:14:23,373 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=299/11999 total=2.526e-01 pde=4.360e-02 bc=1.094e-03 data=1.981e-03 best=2.521e-01 lr=1.00e-03
2026-02-14 12:14:24,962 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=399/11999 total=1.787e-01 pde=2.454e-02 bc=5.599e-04 data=1.485e-03 best=1.755e-01 lr=1.00e-03
2026-02-14 12:14:26,549 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:14:26,549 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=499/11999 total=1.267e-01 pde=1.881e-02 bc=7.006e-04 data=1.009e-03 best=1.245e-01 lr=1.00e-03
2026-02-14 12:14:28,082 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=599/11999 total=1.052e-01 pde=2.244e-02 bc=4.782e-04 data=7.795e-04 best=1.049e-01 lr=1.00e-03
2026-02-14 12:14:29,567 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=699/11999 total=9.927e-02 pde=2.264e-02 bc=2.263e-04 data=7.437e-04 best=9.399e-02 lr=1.00e-03
2026-02-14 12:14:31,064 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=799/11999 total=9.689e-02 pde=2.198e-02 bc=2.901e-04 data=7.201e-04 best=8.839e-02 lr=1.00e-03
2026-02-14 12:14:32,536 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=899/11999 total=8.649e-02 pde=2.028e-02 bc=3.287e-04 data=6.293e-04 best=8.393e-02 lr=1.00e-03
2026-02-14 12:14:34,059 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:14:34,059 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=999/11999 total=7.767e-02 pde=1.769e-02 bc=2.692e-04 data=5.729e-04 best=7.554e-02 lr=1.00e-03
2026-02-14 12:14:35,583 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1099/11999 total=6.896e-02 pde=1.518e-02 bc=2.705e-04 data=5.108e-04 best=6.656e-02 lr=1.00e-03
2026-02-14 12:14:37,102 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1199/11999 total=6.123e-02 pde=1.358e-02 bc=2.461e-04 data=4.519e-04 best=5.765e-02 lr=1.00e-03
2026-02-14 12:14:38,660 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1299/11999 total=5.255e-02 pde=1.232e-02 bc=1.631e-04 data=3.860e-04 best=4.985e-02 lr=1.00e-03
2026-02-14 12:14:40,191 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1399/11999 total=4.407e-02 pde=1.087e-02 bc=8.709e-05 data=3.233e-04 best=4.319e-02 lr=1.00e-03
2026-02-14 12:14:41,720 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=1499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:14:41,720 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1499/11999 total=3.390e-02 pde=9.044e-03 bc=6.178e-05 data=2.424e-04 best=3.365e-02 lr=1.00e-03
2026-02-14 12:14:43,139 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1599/11999 total=3.856e-02 pde=7.591e-03 bc=2.184e-04 data=2.879e-04 best=3.090e-02 lr=1.00e-03
2026-02-14 12:14:44,605 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1699/11999 total=3.254e-02 pde=6.025e-03 bc=1.876e-04 data=2.463e-04 best=2.547e-02 lr=1.00e-03
2026-02-14 12:14:46,029 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1799/11999 total=2.426e-02 pde=4.826e-03 bc=1.328e-04 data=1.810e-04 best=2.373e-02 lr=1.00e-03
2026-02-14 12:14:47,538 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1899/11999 total=2.202e-02 pde=4.042e-03 bc=1.388e-04 data=1.659e-04 best=1.978e-02 lr=1.00e-03
2026-02-14 12:14:49,077 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=1999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:14:49,077 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=1999/11999 total=1.975e-02 pde=3.409e-03 bc=1.345e-04 data=1.499e-04 best=1.686e-02 lr=1.00e-03
2026-02-14 12:14:50,557 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2099/11999 total=1.575e-02 pde=2.863e-03 bc=1.005e-04 data=1.188e-04 best=1.575e-02 lr=1.00e-03
2026-02-14 12:14:52,058 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2199/11999 total=1.171e-02 pde=2.363e-03 bc=7.065e-05 data=8.638e-05 best=1.171e-02 lr=1.00e-03
2026-02-14 12:14:53,491 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2299/11999 total=1.391e-02 pde=2.042e-03 bc=1.306e-04 data=1.056e-04 best=1.171e-02 lr=1.00e-03
2026-02-14 12:14:54,961 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2399/11999 total=1.236e-02 pde=1.706e-03 bc=1.182e-04 data=9.468e-05 best=1.023e-02 lr=1.00e-03
2026-02-14 12:14:56,410 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=2499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:14:56,411 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2499/11999 total=1.738e-02 pde=1.627e-03 bc=1.620e-04 data=1.414e-04 best=8.548e-03 lr=1.00e-03
2026-02-14 12:14:57,837 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2599/11999 total=1.540e-02 pde=1.445e-03 bc=1.475e-04 data=1.248e-04 best=8.548e-03 lr=1.00e-03
2026-02-14 12:14:59,256 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2699/11999 total=1.327e-02 pde=1.295e-03 bc=1.277e-04 data=1.070e-04 best=8.548e-03 lr=1.00e-03
2026-02-14 12:15:00,693 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2799/11999 total=1.013e-02 pde=1.162e-03 bc=9.030e-05 data=8.070e-05 best=7.765e-03 lr=1.00e-03
2026-02-14 12:15:02,128 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2899/11999 total=1.260e-02 pde=1.173e-03 bc=1.215e-04 data=1.021e-04 best=7.765e-03 lr=1.00e-03
2026-02-14 12:15:03,575 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=2999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:03,576 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=2999/11999 total=1.044e-02 pde=1.082e-03 bc=9.927e-05 data=8.364e-05 best=7.765e-03 lr=1.00e-03
2026-02-14 12:15:05,004 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3099/11999 total=1.076e-02 pde=1.056e-03 bc=1.052e-04 data=8.655e-05 best=7.765e-03 lr=1.00e-03
2026-02-14 12:15:06,430 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3199/11999 total=1.013e-02 pde=1.012e-03 bc=9.782e-05 data=8.137e-05 best=7.765e-03 lr=1.00e-03
2026-02-14 12:15:07,861 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3299/11999 total=7.539e-03 pde=9.296e-04 bc=6.348e-05 data=5.974e-05 best=6.583e-03 lr=8.00e-04
2026-02-14 12:15:09,311 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3399/11999 total=7.553e-03 pde=9.183e-04 bc=5.476e-05 data=6.087e-05 best=6.583e-03 lr=8.00e-04
2026-02-14 12:15:10,751 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=3499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:10,752 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3499/11999 total=7.419e-03 pde=8.990e-04 bc=4.483e-05 data=6.072e-05 best=6.583e-03 lr=8.00e-04
2026-02-14 12:15:12,167 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3599/11999 total=7.046e-03 pde=8.657e-04 bc=3.590e-05 data=5.821e-05 best=6.583e-03 lr=8.00e-04
2026-02-14 12:15:13,611 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3699/11999 total=6.219e-03 pde=8.114e-04 bc=2.975e-05 data=5.110e-05 best=6.219e-03 lr=8.00e-04
2026-02-14 12:15:15,053 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3799/11999 total=7.371e-03 pde=7.616e-04 bc=6.012e-05 data=6.008e-05 best=4.825e-03 lr=8.00e-04
2026-02-14 12:15:16,477 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3899/11999 total=6.500e-03 pde=7.176e-04 bc=5.145e-05 data=5.268e-05 best=4.825e-03 lr=8.00e-04
2026-02-14 12:15:17,944 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=3999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:17,945 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=3999/11999 total=5.682e-03 pde=6.804e-04 bc=4.700e-05 data=4.532e-05 best=4.825e-03 lr=8.00e-04
2026-02-14 12:15:19,373 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4099/11999 total=5.952e-03 pde=6.664e-04 bc=5.158e-05 data=4.770e-05 best=4.825e-03 lr=8.00e-04
2026-02-14 12:15:20,785 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4199/11999 total=6.789e-03 pde=6.677e-04 bc=6.174e-05 data=5.504e-05 best=4.825e-03 lr=8.00e-04
2026-02-14 12:15:22,226 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4299/11999 total=5.344e-03 pde=1.360e-03 bc=2.515e-05 data=3.732e-05 best=4.045e-03 lr=6.40e-04
2026-02-14 12:15:23,645 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4399/11999 total=5.394e-03 pde=6.446e-04 bc=6.432e-05 data=4.107e-05 best=4.045e-03 lr=6.40e-04
2026-02-14 12:15:25,096 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=4499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:25,097 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4499/11999 total=5.725e-03 pde=6.129e-04 bc=7.038e-05 data=4.408e-05 best=4.045e-03 lr=6.40e-04
2026-02-14 12:15:26,526 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4599/11999 total=5.745e-03 pde=6.118e-04 bc=7.075e-05 data=4.426e-05 best=4.045e-03 lr=6.40e-04
2026-02-14 12:15:27,939 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4699/11999 total=5.838e-03 pde=6.082e-04 bc=7.237e-05 data=4.506e-05 best=4.045e-03 lr=6.40e-04
2026-02-14 12:15:29,356 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4799/11999 total=5.316e-03 pde=5.936e-04 bc=6.468e-05 data=4.075e-05 best=4.045e-03 lr=5.12e-04
2026-02-14 12:15:30,768 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4899/11999 total=5.085e-03 pde=5.855e-04 bc=6.134e-05 data=3.886e-05 best=4.045e-03 lr=5.12e-04
2026-02-14 12:15:32,203 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=4999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:32,204 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=4999/11999 total=4.985e-03 pde=5.799e-04 bc=6.005e-05 data=3.805e-05 best=4.045e-03 lr=5.12e-04
2026-02-14 12:15:33,657 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5099/11999 total=4.840e-03 pde=5.733e-04 bc=5.787e-05 data=3.688e-05 best=4.045e-03 lr=5.12e-04
2026-02-14 12:15:35,064 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5199/11999 total=4.649e-03 pde=5.658e-04 bc=5.452e-05 data=3.538e-05 best=4.045e-03 lr=5.12e-04
2026-02-14 12:15:36,528 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5299/11999 total=3.733e-03 pde=5.407e-04 bc=3.969e-05 data=2.795e-05 best=3.733e-03 lr=4.10e-04
2026-02-14 12:15:38,046 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5399/11999 total=3.545e-03 pde=5.318e-04 bc=3.669e-05 data=2.647e-05 best=3.545e-03 lr=4.10e-04
2026-02-14 12:15:39,662 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=5499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:39,663 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5499/11999 total=3.736e-03 pde=5.320e-04 bc=3.990e-05 data=2.805e-05 best=3.487e-03 lr=4.10e-04
2026-02-14 12:15:41,216 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5599/11999 total=3.551e-03 pde=5.228e-04 bc=3.701e-05 data=2.658e-05 best=3.487e-03 lr=4.10e-04
2026-02-14 12:15:42,702 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5699/11999 total=5.212e-03 pde=5.454e-04 bc=5.762e-05 data=4.091e-05 best=3.407e-03 lr=4.10e-04
2026-02-14 12:15:44,145 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5799/11999 total=7.911e-03 pde=6.387e-04 bc=8.714e-05 data=6.401e-05 best=3.259e-03 lr=4.10e-04
2026-02-14 12:15:45,573 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5899/11999 total=4.196e-03 pde=5.296e-04 bc=4.584e-05 data=3.208e-05 best=3.259e-03 lr=4.10e-04
2026-02-14 12:15:47,020 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=5999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:47,021 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=5999/11999 total=5.081e-03 pde=5.554e-04 bc=5.763e-05 data=3.949e-05 best=3.259e-03 lr=4.10e-04
2026-02-14 12:15:48,452 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6099/11999 total=6.843e-03 pde=6.114e-04 bc=7.450e-05 data=5.487e-05 best=3.259e-03 lr=4.10e-04
2026-02-14 12:15:49,929 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6199/11999 total=4.290e-03 pde=5.288e-04 bc=4.609e-05 data=3.300e-05 best=3.259e-03 lr=4.10e-04
2026-02-14 12:15:51,372 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6299/11999 total=3.984e-03 pde=5.246e-04 bc=4.143e-05 data=3.045e-05 best=3.232e-03 lr=3.28e-04
2026-02-14 12:15:52,787 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6399/11999 total=5.881e-03 pde=5.751e-04 bc=6.326e-05 data=4.673e-05 best=3.232e-03 lr=3.28e-04
2026-02-14 12:15:54,195 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=6499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:15:54,196 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6499/11999 total=3.560e-03 pde=4.947e-04 bc=3.644e-05 data=2.701e-05 best=3.232e-03 lr=3.28e-04
2026-02-14 12:15:55,649 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6599/11999 total=3.196e-03 pde=4.816e-04 bc=2.762e-05 data=2.438e-05 best=3.013e-03 lr=3.28e-04
2026-02-14 12:15:57,187 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6699/11999 total=4.720e-03 pde=5.144e-04 bc=5.867e-05 data=3.619e-05 best=2.908e-03 lr=3.28e-04
2026-02-14 12:15:58,619 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6799/11999 total=4.043e-03 pde=4.798e-04 bc=4.154e-05 data=3.148e-05 best=2.908e-03 lr=3.28e-04
2026-02-14 12:16:00,052 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6899/11999 total=3.943e-03 pde=4.746e-04 bc=3.976e-05 data=3.071e-05 best=2.908e-03 lr=3.28e-04
2026-02-14 12:16:01,452 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=6999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:01,452 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=6999/11999 total=3.567e-03 pde=4.616e-04 bc=3.632e-05 data=2.742e-05 best=2.908e-03 lr=3.28e-04
2026-02-14 12:16:02,866 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7099/11999 total=3.700e-03 pde=4.606e-04 bc=3.783e-05 data=2.861e-05 best=2.908e-03 lr=3.28e-04
2026-02-14 12:16:04,285 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7199/11999 total=3.627e-03 pde=4.582e-04 bc=3.424e-05 data=2.826e-05 best=2.805e-03 lr=2.62e-04
2026-02-14 12:16:05,683 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7299/11999 total=2.751e-03 pde=4.323e-04 bc=2.559e-05 data=2.063e-05 best=2.751e-03 lr=2.62e-04
2026-02-14 12:16:07,389 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7399/11999 total=2.714e-03 pde=4.263e-04 bc=2.531e-05 data=2.034e-05 best=2.714e-03 lr=2.62e-04
2026-02-14 12:16:09,197 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=7499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:09,198 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7499/11999 total=2.677e-03 pde=4.192e-04 bc=2.496e-05 data=2.009e-05 best=2.677e-03 lr=2.62e-04
2026-02-14 12:16:11,020 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7599/11999 total=2.641e-03 pde=4.116e-04 bc=2.460e-05 data=1.983e-05 best=2.641e-03 lr=2.62e-04
2026-02-14 12:16:12,793 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7699/11999 total=2.604e-03 pde=4.035e-04 bc=2.423e-05 data=1.958e-05 best=2.604e-03 lr=2.62e-04
2026-02-14 12:16:14,578 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7799/11999 total=2.566e-03 pde=3.951e-04 bc=2.385e-05 data=1.933e-05 best=2.566e-03 lr=2.62e-04
2026-02-14 12:16:16,345 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7899/11999 total=2.529e-03 pde=3.864e-04 bc=2.367e-05 data=1.906e-05 best=2.529e-03 lr=2.62e-04
2026-02-14 12:16:17,836 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=7999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:17,837 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=7999/11999 total=2.494e-03 pde=3.775e-04 bc=2.345e-05 data=1.882e-05 best=2.494e-03 lr=2.62e-04
2026-02-14 12:16:19,297 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8099/11999 total=2.476e-03 pde=3.696e-04 bc=2.107e-05 data=1.895e-05 best=2.463e-03 lr=2.62e-04
2026-02-14 12:16:20,757 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8199/11999 total=2.549e-03 pde=3.641e-04 bc=2.214e-05 data=1.963e-05 best=2.434e-03 lr=2.62e-04
2026-02-14 12:16:22,170 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8299/11999 total=2.613e-03 pde=3.594e-04 bc=2.784e-05 data=1.976e-05 best=2.412e-03 lr=2.62e-04
2026-02-14 12:16:23,608 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8399/11999 total=2.422e-03 pde=3.457e-04 bc=2.357e-05 data=1.840e-05 best=2.365e-03 lr=2.62e-04
2026-02-14 12:16:25,048 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=8499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:25,049 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8499/11999 total=2.410e-03 pde=3.384e-04 bc=2.327e-05 data=1.839e-05 best=2.344e-03 lr=2.62e-04
2026-02-14 12:16:26,504 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8599/11999 total=2.308e-03 pde=3.283e-04 bc=2.170e-05 data=1.763e-05 best=2.297e-03 lr=2.62e-04
2026-02-14 12:16:27,929 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8699/11999 total=2.281e-03 pde=3.208e-04 bc=2.146e-05 data=1.745e-05 best=2.280e-03 lr=2.62e-04
2026-02-14 12:16:29,340 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8799/11999 total=2.391e-03 pde=3.167e-04 bc=2.548e-05 data=1.820e-05 best=2.264e-03 lr=2.62e-04
2026-02-14 12:16:30,799 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8899/11999 total=2.311e-03 pde=3.094e-04 bc=2.206e-05 data=1.781e-05 best=2.230e-03 lr=2.62e-04
2026-02-14 12:16:32,313 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=8999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:32,314 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=8999/11999 total=2.317e-03 pde=3.025e-04 bc=1.968e-05 data=1.817e-05 best=2.187e-03 lr=2.62e-04
2026-02-14 12:16:33,809 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9099/11999 total=2.369e-03 pde=2.982e-04 bc=2.128e-05 data=1.858e-05 best=2.165e-03 lr=2.62e-04
2026-02-14 12:16:35,238 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9199/11999 total=2.297e-03 pde=2.920e-04 bc=1.976e-05 data=1.807e-05 best=2.163e-03 lr=2.62e-04
2026-02-14 12:16:36,702 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9299/11999 total=2.134e-03 pde=2.815e-04 bc=1.973e-05 data=1.655e-05 best=2.116e-03 lr=2.62e-04
2026-02-14 12:16:38,135 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9399/11999 total=2.214e-03 pde=2.790e-04 bc=1.982e-05 data=1.737e-05 best=2.098e-03 lr=2.62e-04
2026-02-14 12:16:39,732 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=9499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:39,732 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9499/11999 total=4.112e-03 pde=3.417e-04 bc=1.661e-05 data=3.604e-05 best=2.088e-03 lr=2.62e-04
2026-02-14 12:16:41,233 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9599/11999 total=4.839e-03 pde=3.713e-04 bc=5.623e-05 data=3.906e-05 best=2.088e-03 lr=2.62e-04
2026-02-14 12:16:42,655 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9699/11999 total=2.973e-03 pde=2.903e-04 bc=1.445e-05 data=2.538e-05 best=2.088e-03 lr=2.62e-04
2026-02-14 12:16:44,088 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9799/11999 total=2.995e-03 pde=3.295e-04 bc=1.437e-05 data=2.522e-05 best=2.088e-03 lr=2.62e-04
2026-02-14 12:16:45,494 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9899/11999 total=3.755e-03 pde=3.272e-04 bc=4.468e-05 data=2.981e-05 best=2.088e-03 lr=2.62e-04
2026-02-14 12:16:46,945 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=9999 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
2026-02-14 12:16:46,946 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=9999/11999 total=2.037e-03 pde=2.583e-04 bc=1.857e-05 data=1.593e-05 best=2.036e-03 lr=2.10e-04
2026-02-14 12:16:48,729 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=10099/11999 total=2.024e-03 pde=2.554e-04 bc=1.871e-05 data=1.582e-05 best=2.024e-03 lr=2.10e-04
2026-02-14 12:16:50,530 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=10199/11999 total=2.013e-03 pde=2.526e-04 bc=1.851e-05 data=1.575e-05 best=2.013e-03 lr=2.10e-04
2026-02-14 12:16:52,340 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=10299/11999 total=2.001e-03 pde=2.498e-04 bc=1.832e-05 data=1.568e-05 best=2.001e-03 lr=2.10e-04
2026-02-14 12:16:54,091 | INFO | [Inverse][gaussian|pts=1500|noise=2%] epoch=10399/11999 total=2.126e-03 pde=2.510e-04 bc=2.033e-05 data=1.672e-05 best=1.990e-03 lr=2.10e-04
2026-02-14 12:16:55,518 | INFO | [Inverse][gaussian|pts=1500|noise=2%] checkpoint saved at epoch=10499 -> outputs_refactor\full_matrix_rerun_20260214_112937\checkpoints\gaussian\inverse_pts_1500_noise_2_last.pth
